#  E (eV)   dos(E)     Int dos(E) EFermi =    6.598 eV
  10.500  0.1119E+01  0.1224E+02
  10.510  0.1112E+01  0.1225E+02
  10.520  0.1106E+01  0.1226E+02
  10.530  0.1101E+01  0.1227E+02
  10.540  0.1096E+01  0.1228E+02
  10.550  0.1093E+01  0.1229E+02
  10.560  0.1091E+01  0.1230E+02
  10.570  0.1090E+01  0.1231E+02
  10.580  0.1091E+01  0.1232E+02
  10.590  0.1092E+01  0.1234E+02
  10.600  0.1095E+01  0.1235E+02
  10.610  0.1099E+01  0.1236E+02
  10.620  0.1108E+01  0.1237E+02
  10.630  0.1118E+01  0.1238E+02
  10.640  0.1130E+01  0.1239E+02
  10.650  0.1142E+01  0.1240E+02
  10.660  0.1155E+01  0.1241E+02
  10.670  0.1154E+01  0.1242E+02
  10.680  0.1152E+01  0.1244E+02
  10.690  0.1163E+01  0.1245E+02
  10.700  0.1190E+01  0.1246E+02
  10.710  0.1231E+01  0.1247E+02
  10.720  0.1281E+01  0.1248E+02
  10.730  0.1340E+01  0.1250E+02
  10.740  0.1374E+01  0.1251E+02
  10.750  0.1362E+01  0.1252E+02
  10.760  0.1340E+01  0.1254E+02
  10.770  0.1308E+01  0.1255E+02
  10.780  0.1265E+01  0.1256E+02
  10.790  0.1212E+01  0.1258E+02
  10.800  0.1174E+01  0.1259E+02
  10.810  0.1161E+01  0.1260E+02
  10.820  0.1148E+01  0.1261E+02
  10.830  0.1134E+01  0.1262E+02
  10.840  0.1120E+01  0.1263E+02
  10.850  0.1105E+01  0.1265E+02
  10.860  0.1091E+01  0.1266E+02
  10.870  0.1076E+01  0.1267E+02
  10.880  0.1061E+01  0.1268E+02
  10.890  0.1047E+01  0.1269E+02
  10.900  0.1032E+01  0.1270E+02
  10.910  0.1018E+01  0.1271E+02
  10.920  0.1007E+01  0.1272E+02
  10.930  0.9965E+00  0.1273E+02
  10.940  0.9872E+00  0.1274E+02
  10.950  0.9788E+00  0.1275E+02
  10.960  0.9715E+00  0.1276E+02
  10.970  0.9625E+00  0.1277E+02
  10.980  0.9540E+00  0.1278E+02
  10.990  0.9463E+00  0.1279E+02
  11.000  0.9406E+00  0.1280E+02
  11.010  0.9386E+00  0.1281E+02
  11.020  0.9614E+00  0.1282E+02
  11.030  0.1021E+01  0.1283E+02
  11.040  0.1095E+01  0.1284E+02
  11.050  0.1175E+01  0.1285E+02
  11.060  0.1268E+01  0.1286E+02
  11.070  0.1228E+01  0.1287E+02
  11.080  0.1152E+01  0.1288E+02
  11.090  0.1129E+01  0.1290E+02
  11.100  0.1113E+01  0.1291E+02
  11.110  0.1113E+01  0.1292E+02
  11.120  0.1114E+01  0.1293E+02
  11.130  0.1116E+01  0.1294E+02
  11.140  0.1118E+01  0.1295E+02
  11.150  0.1121E+01  0.1296E+02
  11.160  0.1132E+01  0.1297E+02
  11.170  0.1150E+01  0.1299E+02
  11.180  0.1170E+01  0.1300E+02
  11.190  0.1188E+01  0.1301E+02
  11.200  0.1203E+01  0.1302E+02
  11.210  0.1214E+01  0.1303E+02
  11.220  0.1222E+01  0.1305E+02
  11.230  0.1227E+01  0.1306E+02
  11.240  0.1229E+01  0.1307E+02
  11.250  0.1228E+01  0.1308E+02
  11.260  0.1223E+01  0.1309E+02
  11.270  0.1216E+01  0.1311E+02
  11.280  0.1207E+01  0.1312E+02
  11.290  0.1205E+01  0.1313E+02
  11.300  0.1203E+01  0.1314E+02
  11.310  0.1200E+01  0.1315E+02
  11.320  0.1198E+01  0.1317E+02
  11.330  0.1196E+01  0.1318E+02
  11.340  0.1194E+01  0.1319E+02
  11.350  0.1193E+01  0.1320E+02
  11.360  0.1191E+01  0.1321E+02
  11.370  0.1190E+01  0.1323E+02
  11.380  0.1188E+01  0.1324E+02
  11.390  0.1187E+01  0.1325E+02
  11.400  0.1186E+01  0.1326E+02
  11.410  0.1185E+01  0.1327E+02
  11.420  0.1184E+01  0.1329E+02
  11.430  0.1184E+01  0.1330E+02
  11.440  0.1183E+01  0.1331E+02
  11.450  0.1181E+01  0.1332E+02
  11.460  0.1179E+01  0.1333E+02
  11.470  0.1177E+01  0.1334E+02
  11.480  0.1175E+01  0.1336E+02
  11.490  0.1173E+01  0.1337E+02
  11.500  0.1171E+01  0.1338E+02
  11.510  0.1169E+01  0.1339E+02
  11.520  0.1167E+01  0.1340E+02
  11.530  0.1165E+01  0.1342E+02
  11.540  0.1163E+01  0.1343E+02
  11.550  0.1162E+01  0.1344E+02
  11.560  0.1160E+01  0.1345E+02
  11.570  0.1160E+01  0.1346E+02
  11.580  0.1159E+01  0.1347E+02
  11.590  0.1160E+01  0.1348E+02
  11.600  0.1161E+01  0.1350E+02
  11.610  0.1162E+01  0.1351E+02
  11.620  0.1161E+01  0.1352E+02
  11.630  0.1160E+01  0.1353E+02
  11.640  0.1158E+01  0.1354E+02
  11.650  0.1156E+01  0.1355E+02
  11.660  0.1156E+01  0.1357E+02
  11.670  0.1157E+01  0.1358E+02
  11.680  0.1158E+01  0.1359E+02
  11.690  0.1160E+01  0.1360E+02
  11.700  0.1161E+01  0.1361E+02
  11.710  0.1163E+01  0.1362E+02
  11.720  0.1164E+01  0.1364E+02
  11.730  0.1165E+01  0.1365E+02
  11.740  0.1167E+01  0.1366E+02
  11.750  0.1168E+01  0.1367E+02
  11.760  0.1169E+01  0.1368E+02
  11.770  0.1170E+01  0.1369E+02
  11.780  0.1171E+01  0.1371E+02
  11.790  0.1172E+01  0.1372E+02
  11.800  0.1173E+01  0.1373E+02
  11.810  0.1174E+01  0.1374E+02
  11.820  0.1174E+01  0.1375E+02
  11.830  0.1173E+01  0.1376E+02
  11.840  0.1171E+01  0.1378E+02
  11.850  0.1170E+01  0.1379E+02
  11.860  0.1168E+01  0.1380E+02
  11.870  0.1166E+01  0.1381E+02
  11.880  0.1163E+01  0.1382E+02
  11.890  0.1161E+01  0.1383E+02
  11.900  0.1158E+01  0.1385E+02
  11.910  0.1157E+01  0.1386E+02
  11.920  0.1157E+01  0.1387E+02
  11.930  0.1157E+01  0.1388E+02
  11.940  0.1155E+01  0.1389E+02
  11.950  0.1151E+01  0.1390E+02
  11.960  0.1146E+01  0.1392E+02
  11.970  0.1140E+01  0.1393E+02
  11.980  0.1134E+01  0.1394E+02
  11.990  0.1126E+01  0.1395E+02
  12.000  0.1117E+01  0.1396E+02
  12.010  0.1108E+01  0.1397E+02
  12.020  0.1097E+01  0.1398E+02
  12.030  0.1085E+01  0.1399E+02
  12.040  0.1072E+01  0.1400E+02
  12.050  0.1057E+01  0.1402E+02
  12.060  0.1041E+01  0.1403E+02
  12.070  0.1024E+01  0.1404E+02
  12.080  0.1010E+01  0.1405E+02
  12.090  0.9990E+00  0.1406E+02
  12.100  0.9888E+00  0.1407E+02
  12.110  0.9792E+00  0.1408E+02
  12.120  0.9710E+00  0.1409E+02
  12.130  0.9642E+00  0.1410E+02
  12.140  0.9588E+00  0.1410E+02
  12.150  0.9549E+00  0.1411E+02
  12.160  0.9523E+00  0.1412E+02
  12.170  0.9511E+00  0.1413E+02
  12.180  0.9514E+00  0.1414E+02
  12.190  0.9499E+00  0.1415E+02
  12.200  0.9296E+00  0.1416E+02
  12.210  0.9205E+00  0.1417E+02
  12.220  0.9109E+00  0.1418E+02
  12.230  0.9023E+00  0.1419E+02
  12.240  0.9623E+00  0.1420E+02
  12.250  0.8701E+00  0.1421E+02
  12.260  0.8668E+00  0.1422E+02
  12.270  0.8637E+00  0.1423E+02
  12.280  0.8595E+00  0.1423E+02
  12.290  0.8555E+00  0.1424E+02
  12.300  0.8544E+00  0.1425E+02
  12.310  0.8542E+00  0.1426E+02
  12.320  0.8541E+00  0.1427E+02
  12.330  0.8543E+00  0.1428E+02
  12.340  0.8547E+00  0.1429E+02
  12.350  0.8554E+00  0.1429E+02
  12.360  0.8565E+00  0.1430E+02
  12.370  0.8581E+00  0.1431E+02
  12.380  0.8601E+00  0.1432E+02
  12.390  0.8627E+00  0.1433E+02
  12.400  0.8655E+00  0.1434E+02
  12.410  0.8685E+00  0.1435E+02
  12.420  0.8759E+00  0.1435E+02
  12.430  0.8848E+00  0.1436E+02
  12.440  0.8952E+00  0.1437E+02
  12.450  0.9055E+00  0.1438E+02
  12.460  0.9158E+00  0.1439E+02
  12.470  0.9259E+00  0.1440E+02
  12.480  0.9359E+00  0.1441E+02
  12.490  0.9458E+00  0.1442E+02
  12.500  0.9555E+00  0.1443E+02
  12.510  0.9652E+00  0.1444E+02
  12.520  0.9747E+00  0.1445E+02
  12.530  0.9841E+00  0.1446E+02
  12.540  0.9935E+00  0.1447E+02
  12.550  0.1003E+01  0.1448E+02
  12.560  0.1012E+01  0.1449E+02
  12.570  0.1021E+01  0.1450E+02
  12.580  0.1030E+01  0.1451E+02
  12.590  0.1038E+01  0.1452E+02
  12.600  0.1047E+01  0.1453E+02
  12.610  0.1056E+01  0.1454E+02
  12.620  0.1065E+01  0.1455E+02
  12.630  0.1073E+01  0.1456E+02
  12.640  0.1082E+01  0.1457E+02
  12.650  0.1091E+01  0.1458E+02
  12.660  0.1099E+01  0.1459E+02
  12.670  0.1101E+01  0.1460E+02
  12.680  0.1101E+01  0.1461E+02
  12.690  0.1103E+01  0.1463E+02
  12.700  0.1107E+01  0.1464E+02
  12.710  0.1111E+01  0.1465E+02
  12.720  0.1114E+01  0.1466E+02
  12.730  0.1118E+01  0.1467E+02
  12.740  0.1120E+01  0.1468E+02
  12.750  0.1123E+01  0.1469E+02
  12.760  0.1124E+01  0.1470E+02
  12.770  0.1126E+01  0.1471E+02
  12.780  0.1127E+01  0.1473E+02
  12.790  0.1128E+01  0.1474E+02
  12.800  0.1128E+01  0.1475E+02
  12.810  0.1128E+01  0.1476E+02
  12.820  0.1127E+01  0.1477E+02
  12.830  0.1123E+01  0.1478E+02
  12.840  0.1120E+01  0.1479E+02
  12.850  0.1117E+01  0.1480E+02
  12.860  0.1115E+01  0.1482E+02
  12.870  0.1114E+01  0.1483E+02
  12.880  0.1114E+01  0.1484E+02
  12.890  0.1115E+01  0.1485E+02
  12.900  0.1116E+01  0.1486E+02
  12.910  0.1117E+01  0.1487E+02
  12.920  0.1115E+01  0.1488E+02
  12.930  0.1113E+01  0.1489E+02
  12.940  0.1110E+01  0.1490E+02
  12.950  0.1108E+01  0.1492E+02
  12.960  0.1106E+01  0.1493E+02
  12.970  0.1104E+01  0.1494E+02
  12.980  0.1102E+01  0.1495E+02
  12.990  0.1100E+01  0.1496E+02
  13.000  0.1099E+01  0.1497E+02
  13.010  0.1097E+01  0.1498E+02
  13.020  0.1093E+01  0.1499E+02
  13.030  0.1088E+01  0.1500E+02
  13.040  0.1083E+01  0.1501E+02
  13.050  0.1077E+01  0.1503E+02
  13.060  0.1072E+01  0.1504E+02
  13.070  0.1066E+01  0.1505E+02
  13.080  0.1061E+01  0.1506E+02
  13.090  0.1055E+01  0.1507E+02
  13.100  0.1049E+01  0.1508E+02
  13.110  0.1042E+01  0.1509E+02
  13.120  0.1036E+01  0.1510E+02
  13.130  0.1029E+01  0.1511E+02
  13.140  0.1023E+01  0.1512E+02
  13.150  0.1016E+01  0.1513E+02
  13.160  0.1009E+01  0.1514E+02
  13.170  0.1001E+01  0.1515E+02
  13.180  0.9934E+00  0.1516E+02
  13.190  0.9855E+00  0.1517E+02
  13.200  0.9774E+00  0.1518E+02
  13.210  0.9691E+00  0.1519E+02
  13.220  0.9606E+00  0.1520E+02
  13.230  0.9513E+00  0.1521E+02
  13.240  0.9418E+00  0.1522E+02
  13.250  0.9324E+00  0.1523E+02
  13.260  0.9230E+00  0.1524E+02
  13.270  0.9134E+00  0.1525E+02
  13.280  0.9036E+00  0.1526E+02
  13.290  0.8937E+00  0.1526E+02
  13.300  0.8833E+00  0.1527E+02
  13.310  0.8725E+00  0.1528E+02
  13.320  0.8614E+00  0.1529E+02
  13.330  0.8502E+00  0.1530E+02
  13.340  0.8388E+00  0.1531E+02
  13.350  0.8278E+00  0.1532E+02
  13.360  0.8171E+00  0.1532E+02
  13.370  0.8068E+00  0.1533E+02
  13.380  0.7969E+00  0.1534E+02
  13.390  0.7874E+00  0.1535E+02
  13.400  0.7782E+00  0.1536E+02
  13.410  0.7694E+00  0.1536E+02
  13.420  0.7612E+00  0.1537E+02
  13.430  0.7534E+00  0.1538E+02
  13.440  0.7461E+00  0.1539E+02
  13.450  0.7391E+00  0.1539E+02
  13.460  0.7324E+00  0.1540E+02
  13.470  0.7260E+00  0.1541E+02
  13.480  0.7199E+00  0.1542E+02
  13.490  0.7140E+00  0.1542E+02
  13.500  0.7068E+00  0.1543E+02
  13.510  0.6999E+00  0.1544E+02
  13.520  0.6933E+00  0.1544E+02
  13.530  0.6870E+00  0.1545E+02
  13.540  0.6809E+00  0.1546E+02
  13.550  0.6751E+00  0.1546E+02
  13.560  0.6696E+00  0.1547E+02
  13.570  0.6644E+00  0.1548E+02
  13.580  0.6595E+00  0.1548E+02
  13.590  0.6548E+00  0.1549E+02
  13.600  0.6504E+00  0.1550E+02
  13.610  0.6463E+00  0.1550E+02
  13.620  0.6424E+00  0.1551E+02
  13.630  0.6390E+00  0.1552E+02
  13.640  0.6363E+00  0.1552E+02
  13.650  0.6331E+00  0.1553E+02
  13.660  0.6298E+00  0.1554E+02
  13.670  0.6263E+00  0.1554E+02
  13.680  0.6229E+00  0.1555E+02
  13.690  0.6161E+00  0.1555E+02
  13.700  0.6086E+00  0.1556E+02
  13.710  0.6021E+00  0.1557E+02
  13.720  0.5926E+00  0.1557E+02
  13.730  0.5816E+00  0.1558E+02
  13.740  0.5693E+00  0.1558E+02
  13.750  0.5559E+00  0.1559E+02
  13.760  0.5413E+00  0.1560E+02
  13.770  0.5257E+00  0.1560E+02
  13.780  0.5111E+00  0.1561E+02
  13.790  0.5063E+00  0.1561E+02
  13.800  0.5027E+00  0.1562E+02
  13.810  0.4996E+00  0.1562E+02
  13.820  0.4970E+00  0.1563E+02
  13.830  0.4948E+00  0.1563E+02
  13.840  0.4934E+00  0.1564E+02
  13.850  0.4923E+00  0.1564E+02
  13.860  0.4912E+00  0.1565E+02
  13.870  0.4902E+00  0.1565E+02
  13.880  0.4893E+00  0.1566E+02
  13.890  0.4884E+00  0.1566E+02
  13.900  0.4876E+00  0.1567E+02
  13.910  0.4869E+00  0.1567E+02
  13.920  0.4863E+00  0.1568E+02
  13.930  0.4857E+00  0.1568E+02
  13.940  0.4851E+00  0.1569E+02
  13.950  0.4841E+00  0.1569E+02
  13.960  0.4826E+00  0.1569E+02
  13.970  0.4806E+00  0.1570E+02
  13.980  0.4781E+00  0.1570E+02
  13.990  0.4804E+00  0.1571E+02
  14.000  0.4902E+00  0.1571E+02
  14.010  0.4953E+00  0.1572E+02
  14.020  0.4957E+00  0.1572E+02
  14.030  0.4914E+00  0.1573E+02
  14.040  0.4824E+00  0.1573E+02
  14.050  0.4686E+00  0.1574E+02
  14.060  0.4502E+00  0.1574E+02
  14.070  0.4270E+00  0.1575E+02
  14.080  0.3990E+00  0.1575E+02
  14.090  0.3770E+00  0.1576E+02
  14.100  0.3591E+00  0.1576E+02
  14.110  0.3426E+00  0.1576E+02
  14.120  0.3278E+00  0.1577E+02
  14.130  0.3144E+00  0.1577E+02
  14.140  0.3024E+00  0.1577E+02
  14.150  0.2910E+00  0.1578E+02
  14.160  0.2803E+00  0.1578E+02
  14.170  0.2702E+00  0.1578E+02
  14.180  0.2607E+00  0.1578E+02
  14.190  0.2519E+00  0.1579E+02
  14.200  0.2437E+00  0.1579E+02
  14.210  0.2411E+00  0.1579E+02
  14.220  0.2394E+00  0.1579E+02
  14.230  0.2376E+00  0.1580E+02
  14.240  0.2359E+00  0.1580E+02
  14.250  0.2342E+00  0.1580E+02
  14.260  0.2325E+00  0.1580E+02
  14.270  0.2308E+00  0.1581E+02
  14.280  0.2291E+00  0.1581E+02
  14.290  0.2275E+00  0.1581E+02
  14.300  0.2258E+00  0.1581E+02
  14.310  0.2241E+00  0.1581E+02
  14.320  0.2225E+00  0.1582E+02
  14.330  0.2209E+00  0.1582E+02
  14.340  0.2192E+00  0.1582E+02
  14.350  0.2176E+00  0.1582E+02
  14.360  0.2160E+00  0.1583E+02
  14.370  0.2144E+00  0.1583E+02
  14.380  0.2128E+00  0.1583E+02
  14.390  0.2113E+00  0.1583E+02
  14.400  0.2097E+00  0.1583E+02
  14.410  0.2081E+00  0.1584E+02
  14.420  0.2066E+00  0.1584E+02
  14.430  0.2050E+00  0.1584E+02
  14.440  0.2035E+00  0.1584E+02
  14.450  0.2020E+00  0.1584E+02
  14.460  0.2005E+00  0.1585E+02
  14.470  0.1990E+00  0.1585E+02
  14.480  0.1975E+00  0.1585E+02
  14.490  0.1960E+00  0.1585E+02
  14.500  0.1945E+00  0.1585E+02
  14.510  0.1931E+00  0.1586E+02
  14.520  0.1916E+00  0.1586E+02
  14.530  0.1902E+00  0.1586E+02
  14.540  0.1888E+00  0.1586E+02
  14.550  0.1875E+00  0.1586E+02
  14.560  0.1861E+00  0.1587E+02
  14.570  0.1848E+00  0.1587E+02
  14.580  0.1835E+00  0.1587E+02
  14.590  0.1822E+00  0.1587E+02
  14.600  0.1810E+00  0.1587E+02
  14.610  0.1798E+00  0.1587E+02
  14.620  0.1785E+00  0.1588E+02
  14.630  0.1774E+00  0.1588E+02
  14.640  0.1762E+00  0.1588E+02
  14.650  0.1750E+00  0.1588E+02
  14.660  0.1739E+00  0.1588E+02
  14.670  0.1728E+00  0.1589E+02
  14.680  0.1718E+00  0.1589E+02
  14.690  0.1707E+00  0.1589E+02
  14.700  0.1697E+00  0.1589E+02
  14.710  0.1687E+00  0.1589E+02
  14.720  0.1677E+00  0.1589E+02
  14.730  0.1667E+00  0.1590E+02
  14.740  0.1658E+00  0.1590E+02
  14.750  0.1648E+00  0.1590E+02
  14.760  0.1639E+00  0.1590E+02
  14.770  0.1631E+00  0.1590E+02
  14.780  0.1622E+00  0.1590E+02
  14.790  0.1614E+00  0.1591E+02
  14.800  0.1611E+00  0.1591E+02
  14.810  0.1610E+00  0.1591E+02
  14.820  0.1608E+00  0.1591E+02
  14.830  0.1607E+00  0.1591E+02
  14.840  0.1605E+00  0.1591E+02
  14.850  0.1604E+00  0.1591E+02
  14.860  0.1602E+00  0.1592E+02
  14.870  0.1600E+00  0.1592E+02
  14.880  0.1598E+00  0.1592E+02
  14.890  0.1596E+00  0.1592E+02
  14.900  0.1594E+00  0.1592E+02
  14.910  0.1592E+00  0.1592E+02
  14.920  0.1589E+00  0.1593E+02
  14.930  0.1587E+00  0.1593E+02
  14.940  0.1585E+00  0.1593E+02
  14.950  0.1582E+00  0.1593E+02
  14.960  0.1579E+00  0.1593E+02
  14.970  0.1577E+00  0.1593E+02
  14.980  0.1574E+00  0.1594E+02
  14.990  0.1571E+00  0.1594E+02
  15.000  0.1568E+00  0.1594E+02
  15.010  0.1565E+00  0.1594E+02
  15.020  0.1562E+00  0.1594E+02
  15.030  0.1555E+00  0.1594E+02
  15.040  0.1549E+00  0.1594E+02
  15.050  0.1546E+00  0.1595E+02
  15.060  0.1547E+00  0.1595E+02
  15.070  0.1552E+00  0.1595E+02
  15.080  0.1560E+00  0.1595E+02
  15.090  0.1572E+00  0.1595E+02
  15.100  0.1587E+00  0.1595E+02
  15.110  0.1622E+00  0.1596E+02
  15.120  0.1661E+00  0.1596E+02
  15.130  0.1690E+00  0.1596E+02
  15.140  0.1709E+00  0.1596E+02
  15.150  0.1717E+00  0.1596E+02
  15.160  0.1715E+00  0.1596E+02
  15.170  0.1703E+00  0.1597E+02
  15.180  0.1681E+00  0.1597E+02
  15.190  0.1649E+00  0.1597E+02
  15.200  0.1606E+00  0.1597E+02
  15.210  0.1553E+00  0.1597E+02
  15.220  0.1490E+00  0.1597E+02
  15.230  0.1417E+00  0.1598E+02
  15.240  0.1333E+00  0.1598E+02
  15.250  0.1239E+00  0.1598E+02
  15.260  0.1134E+00  0.1598E+02
  15.270  0.1017E+00  0.1598E+02
  15.280  0.9378E-01  0.1598E+02
  15.290  0.8875E-01  0.1598E+02
  15.300  0.8340E-01  0.1598E+02
  15.310  0.7773E-01  0.1598E+02
  15.320  0.7174E-01  0.1598E+02
  15.330  0.6543E-01  0.1599E+02
  15.340  0.5880E-01  0.1599E+02
  15.350  0.5184E-01  0.1599E+02
  15.360  0.4457E-01  0.1599E+02
  15.370  0.3990E-01  0.1599E+02
  15.380  0.3906E-01  0.1599E+02
  15.390  0.3822E-01  0.1599E+02
  15.400  0.3739E-01  0.1599E+02
  15.410  0.3657E-01  0.1599E+02
  15.420  0.3575E-01  0.1599E+02
  15.430  0.3495E-01  0.1599E+02
  15.440  0.3416E-01  0.1599E+02
  15.450  0.3337E-01  0.1599E+02
  15.460  0.3260E-01  0.1599E+02
  15.470  0.3183E-01  0.1599E+02
  15.480  0.3107E-01  0.1599E+02
  15.490  0.3032E-01  0.1599E+02
  15.500  0.2959E-01  0.1599E+02
  15.510  0.2886E-01  0.1599E+02
  15.520  0.2813E-01  0.1599E+02
  15.530  0.2742E-01  0.1599E+02
  15.540  0.2672E-01  0.1599E+02
  15.550  0.2603E-01  0.1599E+02
  15.560  0.2534E-01  0.1599E+02
  15.570  0.2467E-01  0.1599E+02
  15.580  0.2400E-01  0.1599E+02
  15.590  0.2334E-01  0.1599E+02
  15.600  0.2270E-01  0.1599E+02
  15.610  0.2206E-01  0.1599E+02
  15.620  0.2143E-01  0.1600E+02
  15.630  0.2081E-01  0.1600E+02
  15.640  0.2020E-01  0.1600E+02
  15.650  0.1959E-01  0.1600E+02
  15.660  0.1900E-01  0.1600E+02
  15.670  0.1842E-01  0.1600E+02
  15.680  0.1784E-01  0.1600E+02
  15.690  0.1728E-01  0.1600E+02
  15.700  0.1672E-01  0.1600E+02
  15.710  0.1617E-01  0.1600E+02
  15.720  0.1563E-01  0.1600E+02
  15.730  0.1510E-01  0.1600E+02
  15.740  0.1458E-01  0.1600E+02
  15.750  0.1407E-01  0.1600E+02
  15.760  0.1357E-01  0.1600E+02
  15.770  0.1308E-01  0.1600E+02
  15.780  0.1259E-01  0.1600E+02
  15.790  0.1212E-01  0.1600E+02
  15.800  0.1165E-01  0.1600E+02
  15.810  0.1120E-01  0.1600E+02
  15.820  0.1075E-01  0.1600E+02
  15.830  0.1031E-01  0.1600E+02
  15.840  0.9882E-02  0.1600E+02
  15.850  0.9463E-02  0.1600E+02
  15.860  0.9052E-02  0.1600E+02
  15.870  0.8650E-02  0.1600E+02
  15.880  0.8257E-02  0.1600E+02
  15.890  0.7874E-02  0.1600E+02
  15.900  0.7500E-02  0.1600E+02
  15.910  0.7134E-02  0.1600E+02
  15.920  0.6778E-02  0.1600E+02
  15.930  0.6431E-02  0.1600E+02
  15.940  0.6093E-02  0.1600E+02
  15.950  0.5765E-02  0.1600E+02
  15.960  0.5445E-02  0.1600E+02
  15.970  0.5134E-02  0.1600E+02
  15.980  0.4833E-02  0.1600E+02
  15.990  0.4541E-02  0.1600E+02
  16.000  0.4257E-02  0.1600E+02
